   37500        -0.5018794953        -0.8374025833         0.8373837916        -0.5018956001
   37525        -0.4892419824         0.4582098285        -0.4582091532        -0.4892413940
   37525         0.8863413437         0.4022979437        -0.4022806966         0.8863561372
   37550         0.1414867265        -0.6595395430         0.6595314667         0.1414798332
   37550        -0.9549900406         0.1724645783        -0.1724741903        -0.9549982993
   37575         0.2615830196         0.6263376282        -0.6263249593         0.2615938201
   37575         0.6855138210        -0.6827278344         0.6827264588         0.6855126647
   37600        -0.5756952651        -0.3674658249         0.3674530598        -0.5757061381
   37600        -0.1753372947         0.9484599198        -0.9484481107        -0.1753271901
   37625         0.6866535259        -0.0268613731         0.0268696454         0.6866605605
   37625        -0.3936321265        -0.8772730325         0.8772550292        -0.3936475531
   37650        -0.5518855360         0.4164454732        -0.4164462212        -0.5518861527
   37650         0.8199008002         0.4965058138        -0.4964880176         0.8199160647
   37675         0.2167669232        -0.6609329162         0.6609257784         0.2167608207
   37675        -0.9537617796         0.0572584813        -0.0572697840        -0.9537714909
   37700         0.2005341389         0.6704022113        -0.6703896613         0.2005448453
   37700         0.7498547134        -0.5872258393         0.5872266977         0.7498554774
   37725        -0.5506785769        -0.4384696993         0.4384561909        -0.5506900861
   37725        -0.2824647577         0.9063587039        -0.9063488826        -0.2824563627
   37750         0.7066028089         0.0457150315        -0.0457054196         0.7066109827
   37750        -0.2815723782        -0.9033878748         0.9033709117        -0.2815869092
   37775        -0.6096624638         0.3682332758        -0.3682354812        -0.6096643154
   37775         0.7424652597         0.5815689880        -0.5815509177         0.7424807581
   37800         0.2917048378        -0.6543138174         0.6543077339         0.2916996245
   37800        -0.9382575161        -0.0566975894         0.0566847961        -0.9382685079
   37825         0.1352421425         0.7077286528        -0.7077163772         0.1352526233
   37825         0.8017227313        -0.4846010882         0.4846041271         0.8017253702
   37850        -0.5183885129        -0.5063703125         0.5063562010        -0.5184005405
   37850        -0.3833812052         0.8512669791        -0.8512592587        -0.3833746178
   37875         0.7188587632         0.1198761657        -0.1198652895         0.7188680137
   37875        -0.1672174225        -0.9152491646         0.9152334815        -0.1672308505
   37900        -0.6620608601         0.3143658823        -0.3143695604        -0.6620639611
   37900         0.6550032958         0.6561881156        -0.6561700534         0.6550187851
   37925         0.3654675217        -0.6400274335         0.6400225037         0.3654632827
   37925        -0.9085240420        -0.1677578089         0.1677437488        -0.9085361215
   37950         0.0665465982         0.7381346100        -0.7381227560         0.0665567288
   37950         0.8401965118        -0.3762515599         0.3762566937         0.8402009521
   37975        -0.4793800363        -0.5705691293         0.5705545564        -0.4793924632
   37975        -0.4765029370         0.7838135580        -0.7838080223        -0.4764982299
   38000         0.7235257551         0.1948560399        -0.1948439847         0.7235360115
   38000        -0.0522565842        -0.9124594457         0.9124452673        -0.0522687155
   38025        -0.7087435531         0.2554905836        -0.2554957356        -0.7087479061
   38025         0.5586967319         0.7190473677        -0.7190296000         0.5587119646
   38050         0.4374429555        -0.6183853638         0.6183816742         0.4374397657
   38050        -0.8647861990        -0.2741328047         0.2741177253        -0.8647991528
   38075        -0.0049159356         0.7615216473        -0.7615103547        -0.0049062747
   38075         0.8644254185        -0.2638085104         0.2638156186         0.8644315561
   38100        -0.4340798329        -0.6306412298         0.6306263376        -0.4340925393
   38100        -0.5601695915         0.7048746574        -0.7048713563        -0.5601668077
   38125         0.7206882117         0.2700997676        -0.2700866257         0.7206993975
   38125         0.0614071067        -0.8947934055         0.8947809357         0.0613964483
   38150        -0.7494634530         0.1920669817        -0.1920735987        -0.7494690529
   38150         0.4550162143         0.7688564558        -0.7688392699         0.4550309425
   38175         0.5071897403        -0.5895868547         0.5895844829         0.5071876677
   38175        -0.8075370682        -0.3738867942         0.3738709655        -0.8075506628
   38200        -0.0787090726         0.7777828730        -0.7777722774        -0.0786999974
   38200         0.8737086736        -0.1491874308         0.1491963557         0.8737163719
   38225        -0.3827419521        -0.6862552822         0.6862402139        -0.3827548164
   38225        -0.6326874540         0.6156619452        -0.6156608895        -0.6326866022
   38250         0.7103322407         0.3452178091        -0.3452036785         0.7103442742
   38250         0.1716481853        -0.8622997358         0.8622891512         0.1716391516
   38275        -0.7839733575         0.1243663140        -0.1243743798        -0.7839801930
   38275         0.3457838556         0.8044367020        -0.8044203798         0.3457978362
   38300         0.5743602055        -0.5536723621         0.5536713805         0.5743593141
   38300        -0.7376401203        -0.4649804185         0.4649641298        -0.7376541057
   38325        -0.1545542916         0.7867239021        -0.7867141377        -0.1545459181
   38325         0.8676092671        -0.0346050820         0.0346156275         0.8676183560
   38350        -0.3254437623        -0.7370839705         0.7370688727        -0.3254566596
   38350        -0.6924213877         0.5177991496        -0.5178003053        -0.6924224374
   38375         0.6922961899         0.4199109270        -0.4198959118         0.6923089839
   38375         0.2761588938        -0.8154187004         0.8154101422         0.2761516054
   38400        -0.8119446735         0.0525106819        -0.0525201748        -0.8119527286
   38400         0.2332011879         0.8248468305        -0.8248316402         0.2332141901
   38425         0.6386099803        -0.5105153641         0.5105158425         0.6386103323
   38425        -0.6564218893        -0.5453668927         0.5453504475        -0.6564360036
   38450        -0.2322571037         0.7880088116        -0.7880000152        -0.2322495503
   38450         0.8460877519         0.0774553768        -0.0774434444         0.8460980288
   38475        -0.2621215346        -0.7827187958         0.7827038217        -0.2621343337
   38475        -0.7379317016         0.4133635565        -0.4133668405        -0.7379345793
   38500         0.6662567542         0.4938779545        -0.4938621670         0.6662702140
   38500         0.3725473741        -0.7550925999         0.7550861648         0.3725419128
   38525        -0.8329069181        -0.0234546138         0.0234437220        -0.8329161711
   38525         0.1198223649         0.8295331781        -0.8295193641         0.1198341791
   38550         0.6995076041        -0.4598528530         0.4598548597         0.6995092607
   38550        -0.5657294419        -0.6131384988         0.6131222054        -0.5657434192
   38575        -0.3116129622         0.7811385700        -0.7811308828        -0.3116063520
   38575         0.8096316720         0.1843420227        -0.1843289708         0.8096429053
   38600        -0.1926400421        -0.8226015252         0.8225868377        -0.1926526030
   38600        -0.7681402499         0.3048701097        -0.3048753875        -0.7681448381
   38625         0.6317523719         0.5667197545        -0.5667033183         0.6317663926
   38625         0.4584917278        -0.6828412481         0.6828369810         0.4584881300
   38650        -0.8462165956        -0.1034660470         0.1034537934        -0.8462270170
   38650         0.0084599443         0.8184785905        -0.8184663618         0.0084703920
   38675         0.7564570415        -0.4013502779         0.4013538787         0.7564600617
   38675        -0.4679280184        -0.6667073553         0.6666915163        -0.4679415986
   38700        -0.3923060961         0.7654652666        -0.7654588357        -0.3923005571
   38700         0.7593505238         0.2833932835        -0.2833794050         0.7593624602
   38725        -0.1168868036        -0.8559822231         0.8559679976        -0.1168989749
   38725        -0.7824985757         0.1951835280        -0.1951906155        -0.7825047134
   38750         0.5882413563         0.6378528583        -0.6378359125         0.5882558192
   38750         0.5319336097        -0.6007754376         0.6007733255         0.5319318617
   38775        -0.8510606186        -0.1873369574         0.1873233917        -0.8510721673
   38775        -0.0979764566         0.7923177068        -0.7923072262        -0.0979675130
   38800         0.8086444452        -0.3346929156         0.3346981714         0.8086488833
   38800        -0.3658222883        -0.7049919042         0.7049768029        -0.3658352290
   38825        -0.4738152315         0.7402415510        -0.7402365282        -0.4738108960
   38825         0.6970068465         0.3721420257        -0.3721276286         0.6970192207
   38850        -0.0348788479        -0.8819109895         0.8818974154        -0.0348904661
   38850        -0.7811236922         0.0873576707        -0.0873663393        -0.7811311810
   38875         0.5351884152         0.7064454273        -0.7064281300         0.5352031846
   38875         0.5912815491        -0.5115298726         0.5115298430         0.5912815856
   38900        -0.8464958199        -0.2746568947         0.2746420845        -0.8465084391
   38900        -0.1966920726         0.7523869484        -0.7523783232        -0.1966847226
   38925         0.8550181911        -0.2596925862         0.2596995474         0.8550240922
   38925        -0.2624993576        -0.7275727707         0.7275586574        -0.2625114453
   38950        -0.5553398602         0.7047008458        -0.7046973845        -0.5553368616
   38950         0.6249630450         0.4485337428        -0.4485191357         0.6249755920
   38975         0.0531319390        -0.8992670968         0.8992543772         0.0531210494
   38975        -0.7648677316        -0.0155813320         0.0155713455        -0.7648763436
   39000         0.4721697962         0.7713862194        -0.7713687506         0.4721847174
   39000         0.6355859484        -0.4181126416         0.4181145646         0.6355876550
   39025        -0.8315220976        -0.3647095281         0.3646935641        -0.8315357099
   39025        -0.2852377063         0.7006871000        -0.7006803762        -0.2852319863
   39050         0.8943078352        -0.1763962874         0.1764049878         0.8943152295
   39050        -0.1611099351        -0.7347823842         0.7347694641        -0.1611209962
   39075        -0.6357590602         0.6581600191        -0.6581582691        -0.6357575282
   39075         0.5460400341         0.5111193422        -0.5111048198         0.5460525020
   39100         0.1465695161        -0.9068249253         0.9068132746         0.1465595402
   39100        -0.7352978526        -0.1108757163         0.1108646967        -0.7353073427
   39125         0.3989843310         0.8312938779        -0.8312764410         0.3989992288
   39125         0.6646486055        -0.3236874912         0.3236911869         0.6646518253
   39150        -0.8051822809        -0.4564221198         0.4564051208        -0.8051967844
   39150        -0.3617185830         0.6397537224        -0.6397488838        -0.3617144759
   39175         0.9250830183        -0.0851820164         0.0851924666         0.9250919153
   39175        -0.0646206552        -0.7277035254         0.7276919496        -0.0646305630
   39200        -0.7136315481         0.6001325003        -0.6001326006        -0.7136316028
   39200         0.4633038116         0.5591841540        -0.5591699824         0.4633159737
   39225         0.2444741986        -0.9033510163         0.9033406555         0.2444653269
   39225        -0.6945809540        -0.1962589314         0.1962471699        -0.6945910725
   39250         0.3157556015         0.8845689306        -0.8845517516         0.3157702815
   39250         0.6790409619        -0.2313222730         0.2313275224         0.6790455056
   39275        -0.7666772966        -0.5483563806         0.5483384972        -0.7666925618
   39275        -0.4249420412         0.5724513453        -0.5724483172        -0.4249394801
   39300         0.9458476517         0.0131726586        -0.0131604786         0.9458580343
   39300         0.0244202457        -0.7080707855         0.7080606464         0.0244115675
   39325        -0.7872405123         0.5304369509        -0.5304390219        -0.7872422574
   39325         0.3798135533         0.5927866321        -0.5927730374         0.3798252182
   39350         0.3454838452        -0.8877212501         0.8877124001         0.3454762677
   39350        -0.6452889545        -0.2701207321         0.2701085111        -0.6452994601
   39375         0.2230100730         0.9294846848        -0.9294680089         0.2230243240
   39375         0.6800245985        -0.1437461604         0.1437527199         0.6800302563
   39400        -0.7154815094        -0.6387453473         0.6387267632        -0.7154973782
   39400        -0.4744769822         0.5017250855        -0.5017237434        -0.4744758582
   39425         0.9551587024         0.1174612316        -0.1174473780         0.9551705217
   39425         0.1040635112        -0.6780904364         0.6780817680         0.1040560890
   39450        -0.8546802268         0.4492855139        -0.4492896488        -0.8546837418
   39450         0.2983739798         0.6126998255        -0.6126869861         0.2983849972
   39475         0.4478615008        -0.8590426998         0.8590355732         0.4478553997
   39475        -0.5901581121        -0.3315870136         0.3315745935        -0.5901687833
   39500         0.1217180593         0.9643066339        -0.9642907205         0.1217316586
   39500         0.6693890458        -0.0631562378         0.0631638535         0.6693956006
   39525        -0.6514413708        -0.7255741615         0.7255550927        -0.6514576573
   39525        -0.5106176464         0.4303523083        -0.4303524897        -0.5106178191
   39550         0.9517538105         0.2260651211        -0.2260496905         0.9517669831
   39550         0.1730578455        -0.6402117014         0.6402044848         0.1730516608
   39575        -0.9139744513         0.3573372505        -0.3573435078        -0.9139797858
   39575         0.2213325823         0.6202699950        -0.6202580386         0.2213428450
   39600         0.5495683935        -0.8167624183         0.8167572102         0.5495639358
   39600        -0.5318445157        -0.3805063149         0.3804939239        -0.5318551588
   39625         0.0132891436         0.9874244146        -0.9874095295         0.0133018633
   39625         0.6492390166         0.0088983922        -0.0088899702         0.6492462551
   39650        -0.5748417292        -0.8066953304         0.8066760216        -0.5748582230
   39650        -0.5342650666         0.3607346266        -0.3607361443        -0.5342663754
   39675         0.9346692553         0.3370168311        -0.3369999618         0.9346836617
   39675         0.2308584329        -0.5968906348         0.5968848069         0.2308534304
   39700        -0.9632106766         0.2557070020        -0.2557153991        -0.9632178444
   39700         0.1504500240         0.6172231199        -0.6172121255         0.1504594665
   39725         0.6483736371        -0.7607463714         0.7607432508         0.6483709669
   39725        -0.4727153711        -0.4173549569         0.4173427856        -0.4727258251
   39750        -0.1004792701         0.9974773070        -0.9974637136        -0.1004676554
   39750         0.6217708090         0.0715452359        -0.0715362422         0.6217785318
   39775        -0.4864287275        -0.8799627795         0.8799434984        -0.4864451989
   39775        -0.5467550685         0.2947585044        -0.2947611602        -0.5467573443
   39800         0.9033305491         0.4481016783        -0.4480835492         0.9033460351
   39800         0.2775552749        -0.5503850851         0.5503805502         0.2775513722
   39825        -1.0006709470         0.1459271065        -0.1459376160        -1.0006799236
   39825         0.0868543297         0.6054570212        -0.6054470245         0.0868629227
   39850         0.7419854122        -0.6913163009         0.6913154029         0.7419846442
   39850        -0.4147039600        -0.4430873670         0.4430755663        -0.4147140974
   39875        -0.2174935273         0.9934548917        -0.9934428423        -0.2174832331
   39875         0.5890746804         0.1245382009        -0.1245288467         0.5890827087
   39900        -0.3873855746        -0.9433654272         0.9433464566        -0.3874017815
   39900        -0.5496680100         0.2337357629        -0.2337393593        -0.5496710851
   39925         0.8576025320         0.5569834657        -0.5569642928         0.8576189123
   39925         0.3137452828        -0.5026077969         0.5026044378         0.3137423801
   39950        -1.0249404733         0.0298677511        -0.0298802995        -1.0249511948
   39950         0.0310722461         0.5868537206        -0.5868447221         0.0310799897
   39975         0.8281845458        -0.6092398232         0.6092412431         0.8281857604
   39975        -0.3592399294        -0.4589638895         0.4589525729        -0.3592496547
   40000        -0.3354814633         0.9747590586        -0.9747487853        -0.3354726876
   40000         0.5529889665         0.1681498145        -0.1681402829         0.5529971453
   40025        -0.2792660870        -0.9951413036         0.9951229330        -0.2792817817
   40025        -0.5446523350         0.1784189581        -0.1784233076        -0.5446560509
   40050         0.7977934721         0.6613353354        -0.6613153653         0.7978105349
   40050         0.3403774231        -0.4550492760         0.4550469655         0.3403754127
   40075        -1.0349797557        -0.0903707543         0.0903562853        -1.0349921200
   40075        -0.0168809830         0.5631361873        -0.5631281612        -0.0168740669
   40100         0.9049414847        -0.5156778814         0.5156816711         0.9049447254
   40100        -0.3072511127        -0.4663854913         0.4663747390        -0.3072603580
   40125        -0.4521179272         0.9412212326        -0.9412129403        -0.4521108447
   40125         0.5150172107         0.2030323170        -0.2030227620         0.5150254101
   40150        -0.1638986444        -1.0338576198         1.0338401369        -0.1639135810
   40150        -0.5332843425         0.1290750319        -0.1290799636        -0.5332885548
   40175         0.7246166021         0.7589568727        -0.7589363762         0.7246341157
   40175         0.3585978093        -0.4087675176         0.4087661274         0.3585965832
   40200        -1.0301535618        -0.2125758204         0.2125595903        -1.0301674318
   40200        -0.0573773836         0.5357802394        -0.5357731426        -0.0573712590
   40225         0.9705018572        -0.4121015688         0.4121077357         0.9705071297
   40225        -0.2592220836        -0.4667561665         0.4667460312        -0.2592308040
   40250        -0.5651393207         0.8930776134        -0.8930714748        -0.5651340782
   40250         0.4763061314         0.2300723855        -0.2300629326         0.4763142454
   40275        -0.0432780506        -1.0584496791         1.0584333619        -0.0432919918
   40275        -0.5169745771         0.0855953707        -0.0856007333        -0.5169791586
   40300         0.6391204706         0.8478625276        -0.8478417918         0.6391381895
   40300         0.3696143335        -0.3644313795         0.3644307869         0.3696137889
   40325        -1.0102189385        -0.3345320038         0.3345142088        -1.0102341463
   40325        -0.0910406164         0.5059802579        -0.5059740373        -0.0910352392
   40350         1.0234331168        -0.3001952782         0.3002037862         1.0234403896
   40350        -0.2152893978        -0.4613834636         0.4613739768        -0.2152975663
   40375        -0.6724321664         0.8309131269        -0.8309092786        -0.6724288803
   40375         0.4376728485         0.2502583345        -0.2502490842         0.4376807923
   40400         0.0805364987        -1.0682201968         1.0682053076         0.0805237765
   40400        -0.4969206874         0.0476206028        -0.0476262659        -0.4969255287
   40425         0.5426044322         0.9263335006        -0.9263128217         0.5426221035
   40425         0.3745917523        -0.3223993952         0.3223994871         0.3745917947
   40450        -0.9752822220        -0.4541070848         0.4540879512        -0.9752985740
   40450        -0.1186173787         0.4746591132        -0.4746537115        -0.1186127019
   40475         1.0626332312        -0.1817639212         0.1817746929         1.0626424380
   40475        -0.1753532354        -0.4514186501         0.4514098273        -0.1753608380
   40500        -0.7720875940         0.7555896818        -0.7555882231        -0.7720863488
   40500         0.3996653358         0.2645715579        -0.2645625887         0.3996730428
   40525         0.2055025961        -1.0628082220         1.0627950020         0.2054912990
   40525        -0.4740996255         0.0146620812        -0.0146679345        -0.4741046338
   40550         0.4365364343         0.9929335054        -0.9929131821         0.4365538028
   40550         0.3745807911        -0.2828154571         0.2828161319         0.3745813357
   40575        -0.9257398322        -0.5693065376         0.5692863168        -0.9257571139
   40575        -0.1408684894         0.4425089664        -0.4425043262        -0.1408644656
   40600         1.0873098459        -0.0586586409         0.0586715613         1.0873208886
   40600        -0.1391881309        -0.4378322825         0.4378241278        -0.1391951633
   40625        -0.8624216856         0.6681751995        -0.6681761920        -0.8624225342
   40625         0.3626398235         0.2739078841        -0.2738992567         0.3626472422
   40650         0.3296466751        -1.0421416100         1.0421302762         0.3296369886
   40650        -0.4492890324        -0.0137931059         0.0137871550        -0.4492941299
   40675         0.3224870853         1.0464961208        -1.0464764491         0.3225038981
   40675         0.3704800388        -0.2457054357         0.2457066031         0.3704810105
   40700        -0.8622185710        -0.6782959773         0.6782749396        -0.8622365513
   40700        -0.1584870739         0.4100495410        -0.4100456059        -0.1584836567
   40725         1.0969430587         0.0672708050        -0.0672558855         1.0969558098
   40725        -0.1065398137        -0.4214184037         0.4214109127        -0.1065462784
   40750        -0.9419687754         0.5698868894        -0.5698903579        -0.9419717393
   40750         0.3268412760         0.2790302965        -0.2790220572         0.3268483666
   40775         0.4510862726        -1.0063880205         1.0063787633         0.4510783596
   40775        -0.4231075893        -0.0382020371         0.0381960667        -0.4231127101
   40800         0.2020879964         1.0860961376        -1.0860774063         0.2021040068
   40800         0.3630269927        -0.2110627150         0.2110642944         0.3630283240
   40825        -0.7855283732        -0.7793981699         0.7793766007        -0.7855468089
   40825        -0.1720472673         0.3776924944        -0.3776892097        -0.1720444117
   40850         1.0912460979         0.1941961784        -0.1941794400         1.0912604039
   40850        -0.0771995459        -0.4028202078         0.4028133696        -0.0772054511
   40875        -1.0094594767         0.4620565543        -0.4620624876        -1.0094645466
   40875         0.2924764576         0.2805518587        -0.2805440422         0.2924831901
   40900         0.5680286771        -0.9559169160         0.9559098974         0.5680226764
   40900        -0.3960654831        -0.0589152797         0.0589093560        -0.3960705709
   40925         0.0770153253         1.1110186037        -1.1110010911         0.0770302955
   40925         0.3528135906        -0.1789145376         0.1789164558         0.3528152198
   40950        -0.6966351127        -0.8710758425         0.8710540373        -0.6966537513
   40950        -0.1819838965         0.3458030894        -0.3458004007        -0.1819815570
   40975         1.0701359822         0.3203092233        -0.3202908743         1.0701516655
   40975        -0.0510511067        -0.3825704023         0.3825641997        -0.0510564659
   41000        -1.0637966447         0.3461189720        -0.3461273234        -1.0638037814
   41000         0.2597722621         0.2789458806        -0.2789385118         0.2597786144
   41025         0.6787567256        -0.8912800411         0.8912753930         0.6787527504
   41025        -0.3686175641        -0.0761569420         0.0761511221        -0.3686225701
   41050        -0.0510069463         1.1207373363        -1.1207213062        -0.0509932421
   41050         0.3403208286        -0.1493643309         0.1493665194         0.3403226977
   41075        -0.5966546718        -0.9519130821         0.9518913434        -0.5966732547
   41075        -0.1886011189         0.3147524315        -0.3147502829        -0.1885992489
   41100         1.0337215951         0.4438087857        -0.4437890596         1.0337384564
   41100        -0.0280886853        -0.3611396033         0.3611340124        -0.0280935179
   41125        -1.1040408039         0.2236182500        -0.2236289378        -1.1040499382
   41125         0.2290144088         0.2745785732        -0.2745716680         0.2290203663
   41150         0.7816141600        -0.8132118002         0.8132096225         0.7816122961
   41150        -0.3412125299        -0.0900339294         0.0900282630        -0.3412174111
   41175        -0.1801938918         1.1149103349        -1.1148960335        -0.1801816645
   41175         0.3259658973        -0.1226078286         0.1226102213         0.3259679498
   41200        -0.4868635534        -1.0206066411         1.0205852745        -0.4868818194
   41200        -0.1921054692         0.2849548641        -0.2849531966        -0.1921040184
   41225         0.9823108229         0.5628886270        -0.5628677805         0.9823286431
   41225        -0.0084067371        -0.3389855642         0.3389805534        -0.0084110693
   41250        -1.1294124895         0.0962226997        -0.0962356076        -1.1294235224
   41250         0.2005634872         0.2677572926        -0.2677508580         0.2005690432
   41275         0.8750016528        -0.7226451975         0.7226455559         0.8750019569
   41275        -0.3143316632        -0.1005700116         0.1005645421        -0.3143363816
   41300        -0.3086883457         1.0933939695        -1.0933816218        -0.3086777880
   41300         0.3101536948        -0.0989232294         0.0989257614         0.3101558748
   41325        -0.3687170056        -1.0759746044         1.0759539148        -0.3687346939
   41325        -0.1926560290         0.2568861589        -0.2568849083        -0.1926549428
   41350         0.9164327728         0.6757368346        -0.6757151447         0.9164513153
   41350         0.0078342781        -0.3165953106         0.3165908390         0.0078304118
   41375        -1.1393135617        -0.0342630928         0.0342481155        -1.1393263645
   41375         0.1748472922         0.2587852317        -0.2587792646         0.1748524483
   41400         0.9573909361        -0.6207346804         0.6207376039         0.9573934333
   41400        -0.2885110328        -0.1077573352         0.1077520992        -0.2885155562
   41425        -0.4345621391         1.0562722480        -1.0562620533        -0.4345534214
   41425         0.2933232673        -0.0786383566         0.0786409639         0.2933255192
   41450        -0.2438636297        -1.1169846072         1.1169648940        -0.2438804845
   41450        -0.1904218691         0.2310797473        -0.2310788438        -0.1904210874
   41475         0.8368667044         0.7805542256        -0.7805319861         0.8368857181
   41475         0.0204593106        -0.2945122767         0.2945082931         0.0204558668
   41500        -1.1333640039        -0.1658995416         0.1658826796        -1.1333784191
   41500         0.1523310386         0.2480118668        -0.2480063531         0.1523358060
   41525         1.0273593104        -0.5088750693         0.5088805482         1.0273639927
   41525        -0.2643425918        -0.1116153137         0.1116103397        -0.2643468945
   41550        -0.5558372401         1.0038929861        -1.0038851133        -0.5558305070
   41550         0.2759797166        -0.0620809278         0.0620835479         0.2759819859
   41575        -0.1141460173        -1.1427982475         1.1427797992        -0.1141617917
   41575        -0.1856353304         0.2081010432        -0.2081004117        -0.1856347884
   41600         0.7446669616         0.8755940909        -0.8755716084         0.7446861842
   41600         0.0293375045        -0.2733422808         0.2733387234         0.0293344304
   41625        -1.1114461258        -0.2966340883         0.2966155581        -1.1114619681
   41625         0.1334704753         0.2358686377        -0.2358635509         0.1334748760
   41650         1.0836412619        -0.3887061080         0.3887140919         1.0836480862
   41650        -0.2424528315        -0.1122452581         0.1122405652        -0.2424568962
   41675        -0.6705292360         0.9369001699        -0.9368947533        -0.6705246022
   41675         0.2587042778        -0.0495211252         0.0495236991         0.2587065129
   41700         0.0184200942        -1.1528236399         1.1528067283         0.0184056324
   41700        -0.1786301202         0.1885038476        -0.1885034090        -0.1786297495
   41725         0.6411733309         0.9592200851        -0.9591976738         0.6411924940
   41725         0.0344368962        -0.2537360056         0.2537328025         0.0344341301
   41750        -1.0737453801        -0.4243465534         0.4243266012        -1.0737624391
   41750         0.1186564501         0.2228819784        -0.2228772791         0.1186605174
   41775         1.1251891305        -0.2620949356         0.2621053332         1.1251980186
   41775        -0.2234622562        -0.1098696661         0.1098652620        -0.2234660754
   41800        -0.7767100652         0.8562517453        -0.8562488801        -0.7767076121
   41800         0.2421397457        -0.0411175842         0.0411200590         0.2421419002
   41825         0.1516909296        -1.1467651980         1.1467500722         0.1516779931
   41825        -0.1698562254         0.1727769346        -0.1727766083        -0.1698559559
   41850         0.5279988632         1.0299742083        -1.0299521835         0.5280176973
   41850         0.0358641247        -0.2363509519         0.2363480226         0.0358615973
   41875        -1.0207767890        -0.5469148802         0.5468937772        -1.0207948329
   41875         0.1081617874         0.2096608484        -0.2096564845         0.1081655655
   41900         1.1512317893        -0.1310934240         0.1311061032         1.1512426280
   41900        -0.2079336633        -0.1048483434         0.1048442229        -0.2079372404
   41925        -0.8725819867         0.7632145572        -0.7632142972        -0.8725817598
   41925         0.2269543280        -0.0368775194         0.0368798507         0.2269563628
   41950         0.2834613218        -1.1246593875         1.1246462677         0.2834500987
   41950        -0.1598690557         0.1612916660        -0.1612913731        -0.1598688191
   41975         0.4069917810         1.0866437369        -1.0866224087         0.4070100214
   41975         0.0338815622        -0.2218010669         0.2217983252         0.0338791994
   42000        -0.9533883732        -0.6622933407         0.6622713780        -0.9534071532
   42000         0.1021011645         0.1968622146        -0.1968581225         0.1021047075
   42025         1.1613198418         0.0021271499        -0.0021123593         1.1613324857
   42025        -0.1963203123        -0.0976691132         0.0976652578        -0.1963236622
   42050        -0.9565515823         0.6593327190        -0.6593350742        -0.9565535900
   42050         0.2137925594        -0.0366384479         0.0366406023         0.2137944448
   42075         0.4115451037        -1.0868875209         1.0868765941         0.4115357533
   42075        -0.1492967061         0.1542614906        -0.1542611572        -0.1492964383
   42100         0.2801736563         1.1283154131        -1.1282950794         0.2801910486
   42100         0.0288998659        -0.2106055427         0.2106028998         0.0288975913
   42125        -0.8727375154        -0.7685919905         0.7685694728        -0.8727567714
   42125         0.1004115103         0.1851435860        -0.1851396932         0.1004148802
   42150         1.1553481143         0.1353564745        -0.1353397771         1.1553623884
   42150        -0.1889251682        -0.0889173196         0.0889136983        -0.1889283170
   42175        -1.0272919462         0.5463712955        -0.5463762328        -1.0272961600
   42175         0.2032251982        -0.0400734754         0.0400754319         0.2032269152
   42200         0.5338580554        -1.0341611944         1.0341526101         0.5338507053
   42200        -0.1387947599         0.1517210815        -0.1517206418        -0.1387944037
   42225         0.1496612851         1.1544074009        -1.1543883413         0.1496775908
   42225         0.0214502298        -0.2031483181         0.2031456865         0.0214479680
   42250        -0.7802418426        -0.8641453998         0.8641226383        -0.7802613087
   42250         0.1028550624         0.1751147931        -0.1751110208         0.1028583263
   42275         1.1335507194         0.2664294822        -0.2664111120         1.1335664238
   42275        -0.1858792595        -0.0792335913         0.0792301615        -0.1858822429
   42300        -1.0837833249         0.4262425126        -0.4262499570        -1.0837896807
   42300         0.1957098461        -0.0467160589         0.0467178094         0.1957113870
   42325         0.6484913401        -0.9674816372         0.9674755055         0.6484860841
   42325        -0.1290007978         0.1535275482        -0.1535269467        -0.1290003050
   42350         0.0175833103         1.1646739715        -1.1646564420         0.0175983109
   42350         0.0121455239        -0.1996565239         0.1996538206         0.0121432036
   42375        -0.6775115960        -0.9475606968         0.9475380032        -0.6775310064
   42375         0.1090413938         0.1673006774        -0.1672969441         0.1090446214
   42400         1.0964696352         0.3933024003        -0.3932826149         1.0964865502
   42400        -0.1871418723        -0.0692716505         0.0692683602        -0.1871447342
   42425        -1.1253268480         0.3009254267        -0.3009352649        -1.1253352493
   42425         0.1915704965        -0.0559956034         0.0559971526         0.1915718647
   42450         0.7537652517        -0.8880796668         0.8880760579         0.7537621499
   42450        -0.1204998582         0.1593804900        -0.1593796836        -0.1204991912
   42475        -0.1139962378         1.1591835017        -1.1591677306        -0.1139827374
   42475         0.0016414243        -0.2002007037         0.2001978533         0.0016389805
   42500        -0.5662742572        -1.0177392375         1.0177169174        -0.5662933509
   42500         0.1184604347         0.1621225424        -0.1621187669         0.1184636955
   42525         1.0449031653         0.5141102056        -0.5140892802         1.0449210562
   42525        -0.1925196894        -0.0596666779         0.0596634683        -0.1925224799
   42550        -1.1515315461         0.1723912073        -0.1724032916        -1.1515418669
   42550         0.1909986684        -0.0672736321         0.0672749968         0.1909998776
   42575         0.8482572574        -0.7973467867         0.7973457318         0.8482563367
   42575        -0.1138080324         0.1688535139        -0.1688524722        -0.1138071647
   42600        -0.2431369604         1.1382757681        -1.1382619539        -0.2431251296
   42600        -0.0093928701        -0.2047140087         0.2047109450        -0.0093954941
   42625        -0.4483034985        -1.0738716770         1.0738500256        -0.4483220237
   42625         0.1305170234         0.1599005477        -0.1598966516         0.1305203843
