   57100         0.2052708089        -0.6566100025         0.6566047081         0.2052811823
   57125        -0.1892709451        -0.8326194062         0.8326180691        -0.1892677505
   57125         0.2553761411         0.6394550388        -0.6394543463         0.2553747784
   57150         0.6689333673         0.5298288493        -0.5298326888         0.6689427123
   57150        -0.6021938685        -0.3351912631         0.3351954859        -0.6022021368
   57175        -0.8527800131         0.0064355355        -0.0064282217        -0.8527977660
   57175         0.6793168104        -0.1201058594         0.1200986073         0.6793310057
   57200         0.6600167062        -0.5391860027         0.5391784531         0.6600350266
   57200        -0.4516475759         0.5223562868        -0.5223492487        -0.4516613293
   57225        -0.1762003677         0.8332696246        -0.8332651795        -0.1762111697
   57225         0.0207998465        -0.6909287213         0.6909250472         0.0208069812
   57250        -0.3847331444        -0.7591864532         0.7591870764        -0.3847346229
   57250         0.4202578688         0.5497204091        -0.5497217463         0.4202605646
   57275         0.7750821169         0.3501320753        -0.3501374868         0.7750952139
   57275        -0.6736118375        -0.1614853115         0.1614910664        -0.6736231655
   57300        -0.8227830847         0.2128698659        -0.2128620648        -0.8228020106
   57300         0.6251821147        -0.3000609613         0.3000533599         0.6251969996
   57325         0.5072738528        -0.6810891534         0.6810824162         0.5072902500
   57325        -0.2960618636         0.6279574350        -0.6279513868        -0.2960736262
   57350         0.0316416131         0.8479967737        -0.8479940801         0.0316349788
   57350        -0.1666739326        -0.6747741226         0.6747723360        -0.1666705787
   57375        -0.5557489485        -0.6403831913         0.6403857286        -0.5557549960
   57375         0.5556836405         0.4188722140        -0.4188754931         0.5556902142
   57400         0.8337392299         0.1504772427        -0.1504838831         0.8337552778
   57400        -0.6962408573         0.0256182539        -0.0256113709        -0.6962544225
   57425        -0.7433146866         0.4050293495        -0.4050215482        -0.7433336427
   57425         0.5246871761        -0.4596939502         0.4596865393         0.5247016530
   57450         0.3250022818        -0.7808448319         0.7808393222         0.3250157777
   57450        -0.1172433379         0.6885540643        -0.6885494416        -0.1172522271
   57475         0.2360090884         0.8114099783        -0.8114091948         0.2360070020
   57475        -0.3438520383        -0.6089957745         0.6089960121        -0.3438527385
   57500        -0.6918679540        -0.4838453732         0.4838496569        -0.6918781847
   57500         0.6518355356         0.2559329154        -0.2559379132         0.6518455287
   57525         0.8415802973        -0.0566344034         0.0566269537         0.8415983160
   57525        -0.6681110997         0.2129212183        -0.2129136910        -0.6681259158
   57550        -0.6196455881         0.5711097094        -0.5711023930        -0.6196634346
   57550         0.3845994607        -0.5874896855         0.5874829943         0.3846124555
   57575         0.1247138198        -0.8325911486         0.8325872014         0.1247236200
   57575         0.0722942921         0.6994370628        -0.6994342038         0.0722889582
   57600         0.4242743663         0.7261858586        -0.7261870220         0.4242769256
   57600        -0.4980264679        -0.4978005230         0.4978027814        -0.4980312068
   57625        -0.7849595764        -0.2995846845         0.2995904369        -0.7849733490
   57625         0.7014640911         0.0721767300        -0.0721831021         0.7014767962
   57650         0.7985761732        -0.2583175292         0.2583097385         0.7985950673
   57650        -0.5906730975         0.3870791269        -0.3870714875        -0.5906880801
   57675        -0.4598452210         0.7010818759        -0.7010754952        -0.4598608940
   57675         0.2144504951        -0.6739673914         0.6739619029         0.2144610307
   57700        -0.0810249435        -0.8336041702         0.8336020190        -0.0810194003
   57700         0.2591561428         0.6592238517        -0.6592229744         0.2591547971
   57725         0.5849651401         0.5980990018        -0.5981020251         0.5849721561
   57725        -0.6178920140        -0.3485484443         0.3485525784        -0.6179004851
   57750        -0.8297378269        -0.0992894854         0.0992963382        -0.8297542875
   57750         0.7003991464        -0.1195404704         0.1195331680         0.7004136531
   57775         0.7079585811        -0.4421749293         0.4421672832         0.7079772107
   57775        -0.4687787616         0.5354490620        -0.5354418560        -0.4687928022
   57800        -0.2742054058         0.7873455975        -0.7873405399        -0.2742179849
   57800         0.0259881866        -0.7123354596         0.7123315770         0.0259954518
   57825        -0.2794505674        -0.7844408047         0.7844405674        -0.2794495757
   57825         0.4299086651         0.5700288665        -0.5700300518         0.4299114576
   57850         0.7085185432         0.4355921285        -0.4355968080         0.7085295554
   57850        -0.6943160464        -0.1713565987         0.1713623298        -0.6943276695
   57875        -0.8240742001         0.1044827635        -0.1044752444        -0.8240923384
   57875         0.6479054673        -0.3055775853         0.3055698672         0.6479207227
   57900         0.5759537453        -0.5971194863         0.5971124565         0.5759709992
   57900        -0.3104589016         0.6469398860        -0.6469336345        -0.3104709445
   57925        -0.0745168007         0.8251977574        -0.8251943231        -0.0745255650
   57925        -0.1675343747        -0.6990193530         0.6990173711        -0.1675309657
   57950        -0.4584573153        -0.6888457294         0.6888474017        -0.4584608874
   57950         0.5719717315         0.4374294291        -0.4374326128         0.5719785140
   57975         0.7878836772         0.2491663546        -0.2491723846         0.7878979860
   57975        -0.7210177881         0.0214912886        -0.0214843558        -0.7210317448
   58000        -0.7690801646         0.2991562158        -0.2991485015        -0.7690988807
   58000         0.5468431428        -0.4724012833         0.4723937004         0.5468580227
   58025         0.4113111363        -0.7140840564         0.7140780699         0.4113260013
   58025        -0.1264844025         0.7128148694        -0.7128100329        -0.1264935204
   58050         0.1267419459         0.8130850677        -0.8130834506         0.1267374747
   58050        -0.3522112897        -0.6340139571         0.6340140397        -0.3522120510
   58075        -0.6073830703        -0.5534370569         0.5534405145        -0.6073909402
   58075         0.6745106214         0.2702025600        -0.2702075349         0.6745209518
   58100         0.8189317891         0.0506441662        -0.0506511602         0.8189485040
   58100        -0.6951013506         0.2163163625        -0.2163087148        -0.6951166379
   58125        -0.6689612246         0.4729642632        -0.4729568304        -0.6689793990
   58125         0.4035966238        -0.6075289077         0.6075220092         0.4036100119
   58150         0.2246707398        -0.7865696913         0.7865651039         0.2246823631
   58150         0.0702872823         0.7273859075        -0.7273828520         0.0702818190
   58175         0.3172376706         0.7526305431        -0.7526308209         0.3172377029
   58175        -0.5144363796        -0.5210130738         0.5210152393        -0.5144413252
   58200        -0.7176703102        -0.3872034932         0.3872085021        -0.7176819547
   58200         0.7292644278         0.0798219300        -0.0798283574         0.7292775954
   58225         0.8006516164        -0.1476341956         0.1476266789         0.8006697146
   58225        -0.6173851281         0.3989645151        -0.3989566977        -0.6174006266
   58250        -0.5306636472         0.6156933332        -0.6156866341        -0.5306802111
   58250         0.2277484029        -0.7004577871         0.7004520814         0.2277592718
   58275         0.0278233647        -0.8109989649         0.8109960396         0.0278311036
   58275         0.2657578565         0.6885334416        -0.6885324107         0.2657565219
   58300         0.4855760534         0.6484426937        -0.6484448243         0.4855805234
   58300        -0.6418951424        -0.3672786916         0.3672828089        -0.6419039780
   58325        -0.7833597057        -0.2008594118         0.2008656446        -0.7833743824
   58325         0.7312386196        -0.1202748974         0.1202674658         0.7312536909
   58350         0.7351266656        -0.3336186305         0.3336110579         0.7351450581
   58350        -0.4924772572         0.5558194732        -0.5558120520        -0.4924918106
   58375        -0.3633506471         0.7192931075        -0.7192875417        -0.3633646472
   58375         0.0314937251        -0.7435047894         0.7435007065         0.0315012136
   58400        -0.1670765087        -0.7868594840         0.7868583764        -0.1670730514
   58400         0.4455793111         0.5979898978        -0.5979909927         0.4455822833
   58425         0.6219999216         0.5077334705        -0.5077372977         0.6220084972
   58425        -0.7245188704        -0.1832317417         0.1832375364        -0.7245310085
   58450        -0.8013906848        -0.0061123327         0.0061193914        -0.8014074820
   58450         0.6791892755        -0.3156129269         0.3156050192         0.6792051580
   58475         0.6273090581        -0.4963035295         0.4962963637         0.6273266582
   58475        -0.3285638387         0.6748336944        -0.6748272150        -0.3285763380
   58500        -0.1777555618         0.7783181279        -0.7783140178        -0.1777662164
   58500        -0.1711806254        -0.7324754550         0.7324733139        -0.1711771448
   58525        -0.3482869816        -0.7166406508         0.7166414011        -0.3482879387
   58525         0.5962199497         0.4613386113        -0.4613417804         0.5962270911
   58550         0.7189498060         0.3397839483        -0.3397892131         0.7189619153
   58550        -0.7553146349         0.0182272760        -0.0182202039        -0.7553292318
   58575        -0.7717007817         0.1851006068        -0.1850931645        -0.7717186776
   58575         0.5758371438        -0.4917372295         0.4917294159         0.5758526638
   58600         0.4846191714        -0.6263802037         0.6263738744         0.4846349602
   58600        -0.1369024768         0.7464880286        -0.7464829764        -0.1369119443
   58625         0.0145353336         0.7901821362        -0.7901797089         0.0145285910
   58625        -0.3655013864        -0.6670885544         0.6670885374        -0.3655022556
   58650        -0.5051921900        -0.6055823958         0.6055849286        -0.5051974277
   58650         0.7060166255         0.2877043921        -0.2877094323         0.7060274863
   58675         0.7714588174         0.1553045200        -0.1553108792         0.7714736882
   58675        -0.7309867345         0.2226287339        -0.2226208830        -0.7310027478
   58700        -0.6971316915         0.3613539991        -0.3613466317        -0.6971496186
   58700         0.4277713475        -0.6353163512         0.6353092030         0.4277853360
   58725         0.3164103604        -0.7167517269         0.7167466048         0.3164234470
   58725         0.0689548047         0.7645880292        -0.7645847922         0.0689491401
   58750         0.2018181130         0.7552224542        -0.7552218290         0.2018156045
   58750        -0.5370193280        -0.5511002602         0.5511023978        -0.5370245725
   58775        -0.6289113844        -0.4612664292         0.4612705608        -0.6289205164
   58775         0.7661162799         0.0891433264        -0.0891498957         0.7661301262
   58800         0.7773691621        -0.0342611618         0.0342541129         0.7773858728
   58800        -0.6522795108         0.4150067072        -0.4149986393        -0.6522957742
   58825        -0.5831630203         0.5124078656        -0.5124010191        -0.5831799303
   58825         0.2450329953        -0.7351931136         0.7351871612         0.2450443759
   58850         0.1333430701        -0.7628885665         0.7628849417         0.1333527421
   58850         0.2741530152         0.7268144567        -0.7268132958         0.2741516564
   58875         0.3729773357         0.6765854579        -0.6765866414         0.3729791252
   58875        -0.6727284104        -0.3921006452         0.3921048113        -0.6727377320
   58900        -0.7127744653        -0.2930877996         0.2930932509        -0.7127868814
   58900         0.7712144132        -0.1202266464         0.1202190051         0.7712302770
   58925         0.7373714969        -0.2174415756         0.2174342772         0.7373890347
   58925        -0.5239971359         0.5810424459        -0.5810347453        -0.5240124440
   58950        -0.4375037383         0.6297786661        -0.6297727470        -0.4375186639
   58950         0.0404037491        -0.7832833962         0.7832790890         0.0404116196
   58975        -0.0532870773        -0.7630168662         0.7630149317        -0.0532813155
   58975         0.4636565385         0.6349675702        -0.6349685988         0.4636596786
   59000         0.5181240070         0.5599545229        -0.5599574099         0.5181299018
   59000        -0.7620903375        -0.2009898744         0.2009957945        -0.7621031318
   59025        -0.7526474225        -0.1116471709         0.1116535865        -0.7526623293
   59025         0.7200158003        -0.3252821165         0.3252739433         0.7200325486
   59050         0.6548794441        -0.3834110213         0.3834039218         0.6548967670
   59050        -0.3546895178         0.7081747781        -0.7081680085        -0.3547027163
   59075        -0.2695760167         0.7071839275        -0.7071792784        -0.2695881273
   59075        -0.1715421839        -0.7752362108         0.7752338841        -0.1715384814
   59100        -0.2322261911        -0.7181426601         0.7181425018        -0.2322245933
   59100         0.6234016439         0.4948762672        -0.4948794410         0.6234091481
   59125         0.6291360842         0.4131481598        -0.4131525425         0.6291456516
   59125        -0.7978685738         0.0088233212        -0.0088160513        -0.7978839715
   59150        -0.7471023589         0.0718970676        -0.0718900971        -0.7471188304
   59150         0.6153712321        -0.5110431922         0.5110350706         0.6153876494
   59175         0.5357591759        -0.5225985135         0.5225920419         0.5357752743
   59175        -0.1560295127         0.7865753945        -0.7865700579        -0.1560395840
   59200        -0.0899268930         0.7408474117        -0.7408442918        -0.0899355410
   59200        -0.3755378037        -0.7107930303         0.7107928794        -0.3755386320
   59225        -0.3929089718        -0.6319236833         0.6319252763        -0.3929115396
   59225         0.7413743761         0.3159789809        -0.3159841008         0.7413857882
   59250         0.7000818775         0.2456186168        -0.2456241981         0.7000944744
   59250        -0.7766960217         0.2224284023        -0.2224202875        -0.7767129504
   59275        -0.6974355092         0.2464817674        -0.2464746794        -0.6974525432
   59275         0.4640787179        -0.6638110434         0.6638035585         0.4640935952
   59300         0.3879379888        -0.6272071157         0.6272016559         0.3879519447
   59300         0.0580607814         0.8099020162        -0.8098985160         0.0580546413
   59325         0.0903989253         0.7296603808        -0.7296589509         0.0903941695
   59325        -0.5567749734        -0.5938168161         0.5938188820        -0.5567803704
   59350        -0.5260473259        -0.5104055251         0.5104087367        -0.5260538125
   59350         0.8085186209         0.1106175840        -0.1106243100         0.8085331941
   59375         0.7275148417         0.0678808035        -0.0678872162         0.7275296560
   59375        -0.6993299745         0.4245326768        -0.4245242862        -0.6993472360
   59400        -0.6075424050         0.4017672219        -0.4017604548        -0.6075589839
   59400         0.2763726669        -0.7721938801         0.7721875758         0.2763848901
   59425         0.2209168348        -0.6916262893         0.6916221570         0.2209278744
   59425         0.2724528361         0.7757680138        -0.7757666253         0.2724511579
   59450         0.2604954544         0.6752005175        -0.6752008311         0.2604947800
   59450        -0.7020063958        -0.4319960069         0.4320001729        -0.7020160702
   59475        -0.6241388001        -0.3616410763         0.3616456746        -0.6241487283
   59475         0.8194002031        -0.1068870060         0.1068791307         0.8194169532
   59500         0.7106341278        -0.1091007285         0.1090938984         0.7106502281
   59500        -0.5705815101         0.6005942934        -0.6005862200        -0.5705978664
   59525        -0.4836623520         0.5287157765        -0.5287097429        -0.4836775025
   59525         0.0651545442        -0.8279373030         0.8279326434         0.0651631756
   59550         0.0452110086        -0.7127252188         0.7127226428         0.0452185465
   59550         0.4719294508         0.6858983842        -0.6858992351         0.4719324520
   59575         0.4102150492         0.5816134929        -0.5816154940         0.4102183964
   59575        -0.8005070733        -0.2362602798         0.2362662799        -0.8005204237
   59600        -0.6818775145        -0.1952125577         0.1952182270        -0.6818902073
   59600         0.7725811555        -0.3212918924         0.3212834087         0.7725989300
   59625         0.6513087417        -0.2745413927         0.2745345804         0.6513251343
   59625        -0.3989386210         0.7378743145        -0.7378671327        -0.3989528834
   59650        -0.3340055152         0.6200996466        -0.6200947084        -0.3340183664
   59650        -0.1549606643        -0.8264994611         0.8264967972        -0.1549563185
   59675        -0.1282579865        -0.6900182487         0.6900173570        -0.1282543141
   59675         0.6422832195         0.5459737200        -0.5459767812         0.6422907877
   59700         0.5307477647         0.4553637718        -0.4553672981         0.5307548306
   59700        -0.8448245465        -0.0199688368         0.0199762746        -0.8448407035
   59725        -0.6964528275        -0.0216752563         0.0216816165        -0.6964674503
   59725         0.6706886641        -0.5175310988         0.5175225936         0.6707062241
   59750         0.5539648520        -0.4184587452         0.4184523799         0.5539805407
   59750        -0.1959285302         0.8263289764        -0.8263232014        -0.1959396433
   59775        -0.1682765059         0.6709184226        -0.6709148678        -0.1682863406
   59775        -0.3686979403        -0.7673395908         0.7673391365        -0.3686982797
   59800        -0.2887965991        -0.6256949958         0.6256958077        -0.2887969139
   59800         0.7713118438         0.3651912275        -0.3651963155         0.7713235435
   59825         0.6151376182         0.3048622655        -0.3048670595         0.6151478762
   59825        -0.8312723497         0.2020540038        -0.2020456272        -0.8312902360
   59850        -0.6677217913         0.1480571627        -0.1480505317        -0.6677374038
   59850         0.5201909362        -0.6817708131         0.6817628783         0.5202070428
   59875         0.4253368922        -0.5322626956         0.5322571734         0.4253509394
   59875         0.0247179199         0.8592847520        -0.8592808049         0.0247108036
   59900         0.0028901523         0.6787066719        -0.6787046966         0.0028838540
   59900        -0.5611918906        -0.6539156272         0.6539174445        -0.5611969922
   59925        -0.4265749479        -0.5245085145         0.5245109395        -0.4265791228
   59925         0.8496438265         0.1555918921        -0.1555986824         0.8496589286
   59950         0.6587117127         0.1399803922        -0.1399861169         0.6587244461
   59950        -0.7601467405         0.4145570256        -0.4145482769        -0.7601651451
   59975        -0.5982416213         0.3033631713        -0.3033567029        -0.5982572353
   59975         0.3309140027        -0.8023484690         0.8023416608         0.3309275028
   60000         0.2740851532        -0.6092867479         0.6092824062         0.2740967374
   60000         0.2480287290         0.8338621792        -0.8338603575         0.2480261898
   60025         0.1685636970         0.6437112216        -0.6437109175         0.1685612263
   60025        -0.7189972453        -0.4934091734         0.4934131683        -0.7190068569
   60050        -0.5332358346        -0.3935166655         0.3935205087        -0.5332435023
   60050         0.8713484918        -0.0687854570         0.0687774082         0.8713660228
   60075         0.6593960794        -0.0285356983         0.0285294375         0.6594104263
   60075        -0.6356692898         0.6028992347        -0.6028907099        -0.6356869511
   60100        -0.4931494913         0.4345720238        -0.4345661369        -0.4931641331
   60100         0.1153478617        -0.8705401223         0.8705349235         0.1153577679
   60125         0.1102870258        -0.6452296625         0.6452267579         0.1102954935
   60125         0.4588087182         0.7511360255        -0.7511364831         0.4588110285
   60150         0.3181946901         0.5689177338        -0.5689190811         0.3181960909
   60150        -0.8309780275        -0.2962124461         0.2962183754        -0.8309915838
   60175        -0.6024435336        -0.2416761737         0.2416811480        -0.6024541099
   60175         0.8343041975        -0.2928583349         0.2928495603         0.8343230049
   60200         0.6178906932        -0.1897297580         0.1897233877         0.6179057016
   60200        -0.4656753462         0.7540201628        -0.7540124467        -0.4656910373
   60225        -0.3598807499         0.5335958993        -0.5335909697        -0.3598935227
   60225        -0.1122022286        -0.8811181466         0.8811149333        -0.1121966707
   60250        -0.0551830969        -0.6384737937         0.6384724843        -0.0551781891
   60250         0.6426469007         0.6160370395        -0.6160397768         0.6426540051
   60275         0.4423026518         0.4599089521        -0.4599118208         0.4423077181
   60275        -0.8890279151        -0.0752218721         0.0752293592        -0.8890445741
   60300        -0.6303337366        -0.0792969475         0.0793026927        -0.6303464586
   60300         0.7403157241        -0.5014995887         0.5014906739         0.7403345531
   60325         0.5376774488        -0.3331479200         0.3331418697         0.5376921386
   60325        -0.2610803675         0.8572890597        -0.8572826865        -0.2610929794
   60350        -0.2077245248         0.5944936728        -0.5944900082        -0.2077346675
   60350        -0.3365614169        -0.8326770830         0.8326761001        -0.3365606760
   60375        -0.2113590021        -0.5902458413         0.5902461754        -0.2113578586
   60375         0.7868550745         0.4370136675        -0.4370185304         0.7868665914
   60400         0.5331305408         0.3245441842        -0.3245483420         0.5331388304
   60400        -0.8885881679         0.1550118963        -0.1550033360        -0.8886068656
   60425        -0.6158233151         0.0826236660        -0.0826175590        -0.6158372917
   60425         0.5949852993        -0.6805221811         0.6805137259         0.5950028764
   60450         0.4248408565        -0.4495564852         0.4495511582         0.4248542851
   60450        -0.0351636326         0.9051900599        -0.9051854774        -0.0351722490
   60475        -0.0472282024         0.6139192637        -0.6139170815        -0.0472351402
   60475        -0.5426710597        -0.7277185402         0.7277198841        -0.5426752858
   60500        -0.3479332014        -0.5045900240         0.5045919365        -0.3479357740
   60500         0.8812879890         0.2254813734        -0.2254880635         0.8813032334
   60525         0.5852150065         0.1724620082        -0.1724671366         0.5852258709
   60525        -0.8289414207         0.3792257476        -0.3792166749        -0.8289609408
   60550        -0.5607406571         0.2331518800        -0.2331458405        -0.5607549295
   60550         0.4073520037        -0.8175962045         0.8175887829         0.4073671215
   60575         0.2876930125        -0.5316118911         0.5316076359         0.2877043384
   60575         0.1972864563         0.8938105747        -0.8938081146         0.1972824959
   60600         0.1105213115         0.5914070090        -0.5914064211         0.1105179281
   60600        -0.7165601285        -0.5724965902         0.5725002022        -0.7165691398
   60625        -0.4559998135        -0.3881342679         0.3881375843        -0.4560058053
   60625         0.9190033312        -0.0049059651         0.0048978712         0.9190213580
   60650         0.5958179149         0.0144254258        -0.0144311423         0.5958305445
   60650        -0.7132697337         0.5824251194        -0.5824161344        -0.7132887866
   60675        -0.4697461384         0.3622030611        -0.3621975084        -0.4697597467
   60675         0.1893226249        -0.9030498107         0.9030439324         0.1893342231
   60700         0.1362118839        -0.5744231334         0.5744202185         0.1362204252
   60700         0.4209177486         0.8231091057        -0.8231089604         0.4209188026
   60725         0.2546935178         0.5294529852        -0.5294539896         0.2546937896
   60725        -0.8462500795        -0.3766342324         0.3766399013        -0.8462633709
   60750        -0.5287268531        -0.2496471400         0.2496515890        -0.5287357402
   60750         0.8967269740        -0.2391222205         0.2391132443         0.8967466372
   60775         0.5651682928        -0.1384513040         0.1384454181         0.5651817747
   60775        -0.5484744959         0.7508511668        -0.7508428695        -0.5484918036
   60800        -0.3500284406         0.4612980227        -0.4612933355        -0.3500404913
   60800        -0.0450752251        -0.9305106918         0.9305067686        -0.0450679880
   60825        -0.0186766346        -0.5759473099         0.5759459045        -0.0186713535
   60825         0.6207992954         0.6969472542        -0.6969494634         0.6208053927
   60850         0.3755249544         0.4333657227        -0.4333682038         0.3755287280
   60850        -0.9225433836        -0.1525304917         0.1525378670        -0.9225601565
   60875        -0.5618918135        -0.0994054966         0.0994107302        -0.5619028845
   60875         0.8150962163        -0.4617264230         0.4617171498         0.8151162433
   60900         0.4964761042        -0.2755354919         0.2755298610         0.4964894883
   60900        -0.3447653431         0.8728805235        -0.8728734740        -0.3447797241
   60925        -0.2107848416         0.5242191510        -0.5242156397        -0.2107945708
   60925        -0.2805787674        -0.8973501624         0.8973484795        -0.2805764553
   60950        -0.1659204137        -0.5371683817         0.5371685436        -0.1659186300
   60950         0.7833913991         0.5228801354        -0.5228845823         0.7834022331
   60975         0.4650712016         0.3108816564        -0.3108853941         0.4650780837
   60975        -0.9396489678         0.0854124650        -0.0854038509        -0.9396681792
   61000        -0.5542205045         0.0515830365        -0.0515774171        -0.5542329136
   61000         0.6786623505        -0.6578589333         0.6578499740         0.6786814242
   61025         0.3956999412        -0.3874951673         0.3874901896         0.3957123091
   61025        -0.1150361412         0.9398044199        -0.9397991006        -0.1150465901
   61050        -0.0625192940         0.5474977952        -0.5474956793        -0.0625261213
   61050        -0.5016668357        -0.8048990017         0.8048996982        -0.5016696937
   61075        -0.2951957092        -0.4620279894         0.4620296616        -0.2951974075
   61075         0.8974436840         0.3117106925        -0.3117171100         0.8974586284
   61100         0.5178251395         0.1715672270        -0.1715719141         0.5178345286
   61100        -0.8956028485         0.3217019677        -0.3216926698        -0.8956232771
   61125        -0.5074852505         0.1924369532        -0.1924313669        -0.5074980815
   61125         0.4956448695        -0.8142183048         0.8142102558         0.4956617156
   61150         0.2710774466        -0.4670251393         0.4670211577         0.2710879783
   61150         0.1259414440         0.9464363907        -0.9464331739         0.1259356871
   61175         0.0837833070         0.5306772968        -0.5306766896         0.0837797394
   61175        -0.6935716259        -0.6584141906         0.6584172485        -0.6935795599
   61200        -0.3977135006        -0.3571033054         0.3571063215        -0.3977184191
   61200         0.9547636538         0.0768268943        -0.0768348816         0.9547817998
   61225         0.5311355528         0.0260564807        -0.0260617469         0.5311466877
   61225        -0.7924505406         0.5407558738        -0.5407464981        -0.7924708652
   61250        -0.4263433472         0.3132567103        -0.3132515649        -0.4263556826
   61250         0.2774434546        -0.9199571593         0.9199505621         0.2774569266
   61275         0.1324559141        -0.5094056452         0.5094029218         0.1324639468
   61275         0.3624628831         0.8915038309        -0.8915029527         0.3624622791
   61300         0.2175296618         0.4763187303        -0.4763196315         0.2175294673
   61300        -0.8432624542        -0.4667891205         0.4667943647        -0.8432750320
   61325        -0.4668969895        -0.2310565041         0.2310606026        -0.4669046444
   61325         0.9508014451        -0.1666440855         0.1666350376         0.9508216576
   61350         0.5053800984        -0.1148047606         0.1147993200         0.5053921180
   61350        -0.6361701621         0.7279306926        -0.7279218563        -0.6361890480
   61375        -0.3179264771         0.4058951707        -0.4058908319        -0.3179374656
   61375         0.0379301004        -0.9674354824         0.9674307877         0.0379392579
   61400        -0.0095141363        -0.5128357763         0.5128344743        -0.0095090637
   61400         0.5789175152         0.7777892033        -0.7777907468         0.5789221905
   61425         0.3293518636         0.3897456419        -0.3897479400         0.3293549092
   61425        -0.9403352465        -0.2420164757         0.2420235841        -0.9403517222
   61450        -0.4988622992        -0.0939083059         0.0939131519        -0.4988720270
   61450         0.8850046184        -0.4028153320         0.4028058079         0.8850256085
   61475         0.4438744827        -0.2408240793         0.2408188715         0.4438864930
   61475        -0.4363314496         0.8705087141        -0.8705010043        -0.4363476376
   61500        -0.1912214836         0.4645665807        -0.4645633455        -0.1912304019
   61500        -0.2074390394        -0.9527749313         0.9527724675        -0.2074348654
   61525        -0.1442424202        -0.4785095796         0.4785097532        -0.1442405381
   61525         0.7608301652         0.6120019173        -0.6120058054         0.7608398990
   61550         0.4118206122         0.2785548441        -0.2785583273         0.4118265359
   61550        -0.9777433074         0.0015684656        -0.0015599417        -0.9777626664
   61575        -0.4926573036         0.0437909813        -0.0437857694        -0.4926683157
   61575         0.7609102399        -0.6160905513         0.6160811724         0.7609306490
   61600         0.3525307430        -0.3432519057         0.3432473104         0.3525418844
   61600        -0.2055050456         0.9585742413        -0.9585681755        -0.2055174367
   61625        -0.0563071186         0.4862374692        -0.4862355451        -0.0563134208
   61625        -0.4426363495        -0.8761686955         0.8761686458        -0.4426375082
   61650        -0.2620337000        -0.4104332465         0.4104348391        -0.2620349988
   61650         0.8958451833         0.4043808888        -0.4043868885         0.8958594179
   61675         0.4599715321         0.1519471459        -0.1519515202         0.4599797773
   61675        -0.9523128342         0.2482179513        -0.2482085583        -0.9523338576
   61700        -0.4502427047         0.1718092837        -0.1718041046        -0.4502541505
   61700         0.5859595695        -0.7922133338         0.7922047170         0.5859780586
   61725         0.2393062467        -0.4154213731         0.4154177144         0.2393157567
   61725         0.0415435381         0.9857134633        -0.9857094546         0.0415358072
   61750         0.0764741973         0.4707699929        -0.4707694851         0.0764708453
   61750        -0.6521315141        -0.7419178288         0.7419202181        -0.6521380079
   61775        -0.3548149573        -0.3150116518         0.3150145035        -0.3548191970
   61775         0.9745810805         0.1680487386        -0.1680564749         0.9745989540
   61800         0.4716026836         0.0199501042        -0.0199550178         0.4716125478
   61800        -0.8650006317         0.4818132689        -0.4818036153        -0.8650219751
   61825        -0.3762296762         0.2810178708        -0.2810131095        -0.3762407080
   61825         0.3710417419        -0.9192400020         0.9192327188         0.3710570813
   61850         0.1135064581        -0.4531858212         0.4531833451         0.1135137238
   61850         0.2888223956         0.9494834935        -0.9494818218         0.2888198923
   61875         0.1973280449         0.4208179971        -0.4208189029         0.1973277493
   61875        -0.8219405987        -0.5581853708         0.5581900627        -0.8219520786
   61900        -0.4166932580        -0.2004565366         0.2004603990        -0.4166999945
   61900         0.9912914175        -0.0818409415         0.0818319613         0.9913118180
   61925         0.4473298937        -0.1073882226         0.1073831516         0.4473405854
   61925        -0.7208704232         0.6869445870        -0.6869353028        -0.7208907047
   61950        -0.2774142954         0.3640453954        -0.3640413957        -0.2774241307
   61950         0.1297945677        -0.9883643486         0.9883588862         0.1298057198
   61975        -0.0149845313        -0.4551278136         0.4551266722        -0.0149799340
   61975         0.5201767693         0.8516128342        -0.8516136270         0.5201797244
   62000         0.2977304763         0.3415031044        -0.3415053173         0.2977331165
   62000        -0.9405792509        -0.3364817945         0.3364884993        -0.9405950366
   62025        -0.4443067292        -0.0760831748         0.0760877317        -0.4443153554
   62025         0.9442814890        -0.3291043785         0.3290947325         0.9443031258
   62050         0.3904139508        -0.2207601066         0.2207552614         0.3904246514
   62050        -0.5287860352         0.8499514802        -0.8499431753        -0.5288039270
   62075        -0.1621665985         0.4157535363        -0.4157505767        -0.1621745744
   62075        -0.1222896169        -0.9945330392         0.9945297678        -0.1222834264
   62100        -0.1364720133        -0.4225405759         0.4225408191        -0.1364702966
   62100         0.7203717238         0.6979162699        -0.6979194927         0.7203800125
   62125         0.3710062032         0.2399181894        -0.2399215096         0.3710114496
   62125        -0.9998504706        -0.0909167641         0.0909250578        -0.9998695920
   62150        -0.4369570315         0.0484338848        -0.0484289923        -0.4369668276
   62150         0.8360491550        -0.5576053195         0.5575956333         0.8360706426
   62175         0.3063955021        -0.3122529611         0.3122486984         0.3064054261
   62175        -0.3008420401         0.9598490595        -0.9598422827        -0.3008563567
   62200        -0.0397395450         0.4335111514        -0.4335094270        -0.0397451616
   62200        -0.3688895965        -0.9368066508         0.9368057982        -0.3688888253
   62225        -0.2421534309        -0.3592056059         0.3592071808        -0.2421545884
   62225         0.8761163910         0.4979295262        -0.4979349841         0.8761295385
