   52025        -0.3598751544         0.1590236643        -0.1590206909        -0.3598869109
   52025        -0.8162804570        -0.8105724945         0.8105536066        -0.8162731445
   52050         0.3583216452        -0.1498872977         0.1498845504         0.3583333865
   52050         0.8116982678         0.8175731560        -0.8175539970         0.8116908840
   52075        -0.3565952869         0.1408104790        -0.1408079565        -0.3566070107
   52075        -0.8070289912        -0.8245346045         0.8245151753        -0.8070215356
   52100         0.3546974985        -0.1317969652         0.1317946661         0.3547092027
   52100         0.8022734061         0.8314552789        -0.8314355806         0.8022658778
   52125        -0.3526298103         0.1228504963        -0.1228484189        -0.3526414926
   52125        -0.7974323407        -0.8383336179         0.8383136517        -0.7974247392
   52150         0.3503938654        -0.1139747908         0.1139729335         0.3504055239
   52150         0.7925066747         0.8451680609        -0.8451478280         0.7924989993
   52175        -0.3479914229         0.1051735399        -0.1051719011        -0.3480030553
   52175        -0.7874973391        -0.8519570488         0.8519365504        -0.7874895892
   52200         0.3454243589        -0.0964504026         0.0964489805         0.3454359631
   52200         0.7824053177         0.8586990252        -0.8586782625         0.7823974926
   52225        -0.3426946690         0.0878089985        -0.0878077912        -0.3427062431
   52225        -0.7772316473        -0.8653924374         0.8653714118        -0.7772237465
   52250         0.3398044697        -0.0792529017         0.0792519074         0.3398160116
   52250         0.7719774185         0.8720357379        -0.8720144508         0.7719694414
   52275        -0.3367559995         0.0707856336        -0.0707848501        -0.3367675071
   52275        -0.7666437759        -0.8786273859         0.8786058387        -0.7666357219
   52300         0.3335516198        -0.0624106551         0.0624100805         0.3335630912
   52300         0.7612319182         0.8851658487        -0.8851440430         0.7612237868
   52325        -0.3301938154         0.0541313590        -0.0541309911        -0.3302052487
   52325        -0.7557430984        -0.8916496035         0.8916275408        -0.7557348891
   52350         0.3266851943        -0.0459510619         0.0459508985         0.3266965876
   52350         0.7501786232         0.8980771393        -0.8980548212         0.7501703353
   52375        -0.3230284873         0.0378729954        -0.0378730342        -0.3230398388
   52375        -0.7445398525        -0.9044469590         0.9044243871        -0.7445314857
   52400         0.3192265467        -0.0299002980         0.0299005366         0.3192378547
   52400         0.7388281992         0.9107575810        -0.9107347571         0.7388197530
   52425        -0.3152823446         0.0220360058        -0.0220364420        -0.3152936072
   52425        -0.7330451275        -0.9170075422         0.9169844680        -0.7330366013
   52450         0.3111989704        -0.0142830443         0.0142836756         0.3112101859
   52450         0.7271921517         0.9231953994        -0.9231720768         0.7271835452
   52475        -0.3069796278         0.0066442192        -0.0066450430        -0.3069907946
   52475        -0.7212708351        -0.9293197327         0.9292961634        -0.7212621478
   52500         0.3026276311         0.0008777923        -0.0008767783         0.3026387476
   52500         0.7152827875         0.9353791471        -0.9353553331         0.7152740192
   52525        -0.2981464005        -0.0082804497         0.0082792482        -0.2981574651
   52525        -0.7092296635        -0.9413722756         0.9413482189        -0.7092208137
   52550         0.2935394573         0.0155613579        -0.0155599716         0.2935504684
   52550         0.7031131597         0.9472977815        -0.9472734841         0.7031042280
   52575        -0.2888104176        -0.0227182752         0.0227167067        -0.2888213739
   52575        -0.6969350120        -0.9531543614         0.9531298254        -0.6969259981
   52600         0.2839629860         0.0297491207        -0.0297473725         0.2839738861
   52600         0.6906969924         0.9589407473        -0.9589159748         0.6906878961
   52625        -0.2790009484        -0.0366519815         0.0366500564        -0.2790117909
   52625        -0.6844009060        -0.9646557098         0.9646307030        -0.6843917269
   52650         0.2739281640         0.0434251195        -0.0434230202         0.2739389476
   52650         0.6780485866         0.9702980603        -0.9702728213         0.6780393245
   52675        -0.2687485565        -0.0500669772         0.0500647064        -0.2687592801
   52675        -0.6716418934        -0.9758666536         0.9758411848        -0.6716325482
   52700         0.2634661054         0.0565761833        -0.0565737437         0.2634767678
   52700         0.6651827065         0.9813603908        -0.9813346944         0.6651732779
   52725        -0.2580848361        -0.0629515570         0.0629489514        -0.2580954362
   52725        -0.6586729224        -0.9867782211         0.9867522995        -0.6586634101
   52750         0.2526088098         0.0691921120        -0.0691893431         0.2526193465
   52750         0.6521144489         0.9921191446        -0.9920930002         0.6521048530
   52775        -0.2470421125        -0.0752970594         0.0752941300        -0.2470525850
   52775        -0.6455092011        -0.9973822142         0.9973558495        -0.6454995213
   52800         0.2413888446         0.0812658097        -0.0812627224         0.2413992519
   52800         0.6388590950         1.0025665377        -1.0025399551         0.6388493314
   52825        -0.2356531090        -0.0870979738         0.0870947314        -0.2356634501
   52825        -0.6321660433        -1.0076712798         1.0076444818        -0.6321561956
   52850         0.2298389995         0.0927933634        -0.0927899685         0.2298492739
   52850         0.6254319491         1.0126956635        -1.0126686527         0.6254220173
   52875        -0.2239505895        -0.0983519897         0.0983484450        -0.2239607963
   52875        -0.6186587007        -1.0176389717         1.0176117507        -0.6186486849
   52900         0.2179919194         0.1037740618        -0.1037703699         0.2180020580
   52900         0.6118481659         1.0225005488        -1.0224731202         0.6118380660
   52925        -0.2119669849        -0.1090599836         0.1090561472        -0.2119770548
   52925        -0.6050021861        -1.0272798010         1.0272521674        -0.6049920022
   52950         0.2058797251         0.1142103499        -0.1142063716         0.2058897256
   52950         0.5981225707         1.0319761979        -1.0319483619         0.5981123029
   52975        -0.1997340103        -0.1192259412         0.1192218235        -0.1997439410
   52975        -0.5912110912        -1.0365892723         1.0365612367        -0.5912007394
   53000         0.1935336305         0.1241077177        -0.1241034631         0.1935434910
   53000         0.5842694754         1.0411186212        -1.0410903887         0.5842590399
   53025        -0.1872822839        -0.1288568123         0.1288524232        -0.1872920738
   53025        -0.5772994022        -1.0455639053         1.0455354785        -0.5772888829
   53050         0.1809835653         0.1334745225        -0.1334700014         0.1809932844
   53050         0.5703024953         1.0499248487        -1.0498962305         0.5702918925
   53075        -0.1746409559        -0.1379623012         0.1379576504        -0.1746506038
   53075        -0.5632803186        -1.0542012388         1.0541724319        -0.5632696324
   53100         0.1682578120         0.1423217470        -0.1423169689         0.1682673886
   53100         0.5562343706         1.0583929250        -1.0583639322         0.5562236011
   53125        -0.1618373560        -0.1465545936         0.1465496905        -0.1618468610
   53125        -0.5491660792        -1.0624998180         1.0624706420        -0.5491552267
   53150         0.1553826659         0.1506626976        -0.1506576717         0.1553920994
   53150         0.5420767977         1.0665218879        -1.0664925316         0.5420658624
   53175        -0.1488966673        -0.1546480267         0.1546428802        -0.1489060291
   53175        -0.5349677994        -1.0704591631         1.0704296291        -0.5349567815
   53200         0.1423821247         0.1585126465        -0.1585073814         0.1423914148
   53200         0.5278402743         1.0743117278        -1.0742820191         0.5278291741
   53225        -0.1358416339        -0.1622587065         0.1622533250        -0.1358508523
   53225        -0.5206953249        -1.0780797204         1.0780498396        -0.5206841426
   53250         0.1292776151         0.1658884263        -0.1658829305         0.1292867619
   53250         0.5135339628         1.0817633304        -1.0817332803         0.5135226986
   53275        -0.1226923069        -0.1694040805         0.1693984723        -0.1227013821
   53275        -0.5063571058        -1.0853627960         1.0853325795        -0.5063457602
   53300         0.1160877604         0.1728079836        -0.1728022650         0.1160967642
   53300         0.4991655755         1.0888784014        -1.0888480212         0.4991541486
   53325        -0.1094658351        -0.1761024745         0.1760966475        -0.1094747675
   53325        -0.4919600948        -1.0923104731         1.0922799319        -0.4919485869
   53350         0.1028281941         0.1792899006        -0.1792839670         0.1028370554
   53350         0.4847412865         1.0956593770        -1.0956286774         0.4847296980
   53375        -0.0961763020        -0.1823726017         0.1823665634        -0.0961850924
   53375        -0.4775096723        -1.0989255143         1.0988946592        -0.4774980035
   53400         0.0895114216         0.1853528937        -0.1853467525         0.0895201412
   53400         0.4702656720         1.1021093185        -1.1020783105         0.4702539232
   53425        -0.0828346128        -0.1882330525         0.1882268102        -0.0828432619
   53425        -0.4630096033        -1.1052112507         1.1051800925        -0.4629977748
   53450         0.0761467319         0.1910152976        -0.1910089560         0.0761553107
   53450         0.4557416825         1.1082317961        -1.1082004904         0.4557297747
   53475        -0.0694484314        -0.1937017757         0.1936953367        -0.0694569402
   53475        -0.4484620254        -1.1111714599         1.1111400091        -0.4484500386
   53500         0.0627401610         0.1962945450        -0.1962880101         0.0627486000
   53500         0.4411706487         1.1140307623        -1.1139991692         0.4411585832
   53525        -0.0560221693        -0.1987955585         0.1987889297        -0.0560305388
   53525        -0.4338674722        -1.1168102351         1.1167785022        -0.4338553283
   53550         0.0492945060         0.2012066491        -0.2011999281         0.0493028063
   53550         0.4265523215         1.1195104168        -1.1194785466         0.4265400996
   53575        -0.0425570256        -0.2035295135         0.2035227023        -0.0425652569
   53575        -0.4192249311        -1.1221318482         1.1220998433        -0.4192126315
   53600         0.0358093909         0.2057656979        -0.2057587981         0.0358175536
   53600         0.4118849483         1.1246750680        -1.1246429308         0.4118725713
   53625        -0.0290510784        -0.2079165823         0.2079095958        -0.0290591727
   53625        -0.4045319371        -1.1271406085         1.1271083414        -0.4045194832
   53650         0.0222813834         0.2099833673        -0.2099762961         0.0222894096
   53650         0.3971653837         1.1295289911        -1.1294965965         0.3971528530
   53675        -0.0154994270        -0.2119670597         0.2119599056        -0.0155073853
   53675        -0.3897847008        -1.1318407217         1.1318082021        -0.3897720937
   53700         0.0087041627         0.2138684596        -0.2138612248         0.0087120535
   53700         0.3823892345         1.1340762872        -1.1340436448         0.3823765513
   53725        -0.0018943851        -0.2156881478         0.2156808343        -0.0019022086
   53725        -0.3749782698        -1.1362361504         1.1362033876        -0.3749655107
   53750        -0.0049312618         0.2174264738        -0.2174190838        -0.0049235053
   53750         0.3675510374         1.1383207467        -1.1382878657         0.3675382028
   53775         0.0117742746        -0.2190835443         0.2190760801         0.0117665850
   53775        -0.3601067215        -1.1403304798         1.1402974829        -0.3600938116
   53800        -0.0186362804         0.2206592130        -0.2206516768        -0.0186286574
   53800         0.3526444664         1.1422657183        -1.1422326076         0.3526314814
   53825         0.0255190250        -0.2221530703         0.2221454647         0.0255114683
   53825        -0.3451633851        -1.1441267918         1.1440935696        -0.3451503254
   53850        -0.0324243613         0.2235644344        -0.2235567620        -0.0324168707
   53850         0.3376625673         1.1459139881        -1.1458806566         0.3376494331
   53875         0.0393542358        -0.2248923431         0.2248846065         0.0393468112
   53875        -0.3301410879        -1.1476275498         1.1475941110        -0.3301278794
   53900        -0.0463106754         0.2261355461        -0.2261277482        -0.0463033164
   53900         0.3225980159         1.1492676717        -1.1492341277         0.3225847333
   53925         0.0532957720        -0.2272924989         0.2272846427         0.0532884785
   53925        -0.3150324235        -1.1508344980         1.1508008510        -0.3150190670
   53950        -0.0603116676         0.2283613566        -0.2283534453        -0.0603044395
   53950         0.3074433950         1.1523281207        -1.1522943726         0.3074299648
   53975         0.0673605376        -0.2293399700         0.2293320069         0.0673533747
   53975        -0.2998300365        -1.1537485769         1.1537147299        -0.2998165328
   54000        -0.0744445736         0.2302258814        -0.2302178701        -0.0744374758
   54000         0.2921914852         1.1550958481        -1.1550619041         0.2921779082
   54025         0.0815659651        -0.2310163224         0.2310082665         0.0815589322
   54025        -0.2845269189        -1.1563698585         1.1563358195        -0.2845132687
   54050        -0.0887268810         0.2317082125        -0.2317001161        -0.0887199129
   54050         0.2768355656         1.1575704742        -1.1575363423         0.2768218424
   54075         0.0959294492        -0.2322981590         0.2322900260         0.0959225458
   54075        -0.2691167127        -1.1586975033         1.1586632803        -0.2691029166
   54100        -0.1031757366         0.2327824577        -0.2327742926        -0.1031688978
   54100         0.2613697169         1.1597506953        -1.1597163833         0.2613558481
   54125         0.1104677274        -0.2331570956         0.2331489029         0.1104609531
   54125        -0.2535940128        -1.1607297418         1.1606953427        -0.2535800714
   54150        -0.1178073009         0.2334177545        -0.2334095391        -0.1178005911
   54150         0.2457891225         1.1616342774        -1.1615997932         0.2457751086
   54175         0.1251962093        -0.2335598163         0.2335515832         0.1251895638
   54175        -0.2379546641        -1.1624638809         1.1624293134        -0.2379405777
   54200        -0.1326360537         0.2335783695        -0.2335701240        -0.1326294725
   54200         0.2300903601         1.1632180768        -1.1631834281         0.2300762014
   54225         0.1401282606        -0.2334682173         0.2334599651         0.1401217437
   54225        -0.2221960460        -1.1638963380         1.1638616101        -0.2221818151
   54250        -0.1476740574         0.2332238878        -0.2332156347        -0.1476676047
   54250         0.2142716777         1.1644980880        -1.1644632828         0.2142573746
   54275         0.1552744476        -0.2328396456         0.2328313977         0.1552680592
   54275        -0.2063173389        -1.1650227039         1.1649878235        -0.2063029637
   54300        -0.1629301863         0.2323095047        -0.2323012684        -0.1629238620
   54300         0.1983332481         1.1654695202        -1.1654345665         0.1983188009
   54325         0.1706417545        -0.2316272441         0.2316190262         0.1706354945
   54325        -0.1903197646        -1.1658378326         1.1658028076        -0.1903052455
   54350        -0.1784093349         0.2307864251        -0.2307782325        -0.1784031391
   54350         0.1822773944         1.1661269020        -1.1660918078         0.1822628035
   54375         0.1862327863        -0.2297804096         0.2297722496         0.1862266548
   54375        -0.1742067953        -1.1663359598         1.1663007985        -0.1741921326
   54400        -0.1941116200         0.2286023820        -0.2285942623        -0.1941055528
   54400         0.1661087808         1.1664642127        -1.1664289863         0.1660940465
   54425         0.2020449754        -0.2272453718         0.2272373002         0.2020389725
   54425        -0.1579843244        -1.1665108480         1.1664755587        -0.1579695185
   54450        -0.2100315970         0.2257022788        -0.2256942635        -0.2100256585
   54450         0.1498345619         1.1664750401        -1.1664396899         0.1498196844
   54475         0.2180698126        -0.2239659005         0.2239579499         0.2180639385
   54475        -0.1416607936        -1.1663559556         1.1663205468        -0.1416458447
   54500        -0.2261575122         0.2220289611        -0.2220210841        -0.2261517027
   54500         0.1334644857         1.1661527607        -1.1661172955         0.1334494655
   54525         0.2342921286        -0.2198841432         0.2198763489         0.2342863837
   54525        -0.1252472703        -1.1658646272         1.1658291078        -0.1252321788
   54550        -0.2424706195         0.2175241208        -0.2175164185        -0.2424649394
   54550         0.1170109449         1.1654907396        -1.1654551683         0.1169957822
   54575         0.2506894521        -0.2149415946         0.2149339939         0.2506838368
   54575        -0.1087574709        -1.1650303019         1.1649946811        -0.1087422373
   54600        -0.2589445888         0.2121293292        -0.2121218401        -0.2589390384
   54600         0.1004889713         1.1644825451        -1.1644468770         0.1004736668
   54625         0.2672314766        -0.2090801919         0.2090728246         0.2672259913
   54625        -0.0922077270        -1.1638467337         1.1638110207        -0.0921923517
   54650        -0.2755450383         0.2057871929        -0.2057799578        -0.2755396182
   54650         0.0839161722         1.1631221735        -1.1630864181         0.0839007264
   54675         0.2838796669        -0.2022435273         0.2022364351         0.2838743121
   54675        -0.0756168897        -1.1623082183         1.1622724228        -0.0756013735
   54700        -0.2922292233         0.1984426181        -0.1984356798        -0.2922239339
   54700         0.0673126038         1.1614042771        -1.1613684441         0.0672970175
   54725         0.3005870371        -0.1943781603         0.1943713869         0.3005818134
   54725        -0.0590061734        -1.1604098209         1.1603739529        -0.0589905170
   54750        -0.3089459114         0.1900441654        -0.1900375683        -0.3089407534
   54750         0.0507005834         1.1593243893        -1.1592884889         0.0506848573
   54775         0.3172981308        -0.1854350067         0.1854285975         0.3172930388
   54775        -0.0423989358        -1.1581475968         1.1581116665        -0.0423831402
   54800        -0.3256354742         0.1805454648        -0.1805392551        -0.3256304482
   54800         0.0341044394         1.1568791391        -1.1568431816         0.0340885745
   54825         0.3339492303        -0.1753707726         0.1753647743         0.3339442705
   54825        -0.0258203988        -1.1555187983         1.1554828162        -0.0258044649
   54850        -0.3422302189         0.1699066599        -0.1699008849        -0.3422253255
   54850         0.0175502025         1.1540664484        -1.1540304443         0.0175342000
   54875         0.3504688151        -0.1641493971         0.1641438574         0.3504639882
   54875        -0.0092973108        -1.1525220596         1.1524860363        -0.0092812400
   54900        -0.3586549785         0.1580958374        -0.1580905451        -0.3586502183
   54900         0.0010652418         1.1508857031        -1.1508496632         0.0010491030
   54925         0.3667782861        -0.1517434574         0.1517384247         0.3667735926
   54925         0.0071424420        -1.1491575536         1.1491215000         0.0071586485
   54950        -0.3748279695         0.1450903957        -0.1450856347        -0.3748233429
   54950        -0.0153221485         1.1473378932        -1.1473018284        -0.0153384222
   54975         0.3827929564        -0.1381354885         0.1381310113         0.3827883968
   54975         0.0234702710        -1.1454271125         1.1453910394         0.0234866115
   55000        -0.3906619156         0.1308783027        -0.1308741214        -0.3906574230
   55000        -0.0315832035         1.1434257130        -1.1433896343        -0.0315996105
   55025         0.3984233056        -0.1233191652         0.1233152917         0.3984188801
   55025         0.0396573568        -1.1413343072         1.1412982256         0.0396738296
   55050        -0.4060654266         0.1154591883        -0.1154556345        -0.4060610684
   55050        -0.0476891740         1.1391536186        -1.1391175368        -0.0477057123
   55075         0.4135764759        -0.1073002917         0.1072970694         0.4135721849
   55075         0.0556751474        -1.1368844808         1.1368484016         0.0556917507
   55100        -0.4209446053         0.0988452193        -0.0988423398        -0.4209403814
   55100        -0.0636118341         1.1345278360        -1.1344917620        -0.0636285018
   55125         0.4281579809        -0.0900975509         0.0900950257         0.4281538242
   55125         0.0714958723        -1.1320847320         1.1320486661         0.0715126039
   55150        -0.4352048454         0.0810617099        -0.0810595500        -0.4352007559
   55150        -0.0793239975         1.1295563196        -1.1295202643        -0.0793407925
   55175         0.4420735807        -0.0717429646         0.0717411807         0.4420695581
   55175         0.0870930582        -1.1269438476         1.1269078056         0.0871099160
   55200        -0.4487527717         0.0621474243        -0.0621460269        -0.4487488160
   55200        -0.0948000307         1.1242486588        -1.1242126327        -0.0948169507
   55225         0.4552312704        -0.0522820302         0.0522810293         0.4552273814
   55225         0.1024420347        -1.1214721837         1.1214361760         0.1024590162
   55250        -0.4614982596         0.0421545397        -0.0421539451        -0.4614944370
   55250        -0.1100163468         1.1186159346        -1.1185799478        -0.1100333894
   55275         0.4675433153        -0.0317735062         0.0317733271         0.4675395590
   55275         0.1175204148        -1.1156814981         1.1156455348         0.1175375176
   55300        -0.4733564685         0.0211482518        -0.0211484971        -0.4733527780
   55300        -0.1249518696         1.1126705281        -1.1126345907        -0.1249690321
   55325         0.4789282632        -0.0102888357         0.0102895136         0.4789246383
   55325         0.1323085377        -1.1095847372         1.1095488280         0.1323257593
   55350        -0.4842498138        -0.0007939838         0.0007928652        -0.4842462540
   55350        -0.1395884518         1.1064258882        -1.1063900095        -0.1396057318
   55375         0.4893128576         0.0120887912        -0.0120872247         0.4893093625
   55375         0.1467898606        -1.1031957847         1.1031599388         0.1468071982
   55400        -0.4941098040        -0.0235835620         0.0235815408        -0.4941063731
   55400        -0.1539112372         1.0998962620        -1.0998604510        -0.1539286317
   55425         0.4986337800         0.0352657141        -0.0352632319         0.4986304127
   55425         0.1609512869        -1.0965291770         1.0964934030         0.1609687377
   55450        -0.5028786699        -0.0471221638         0.0471192151        -0.5028753656
   55450        -0.1679089532         1.0930963983        -1.0930606635        -0.1679264595
   55475         0.5068391509         0.0591393858        -0.0591359653         0.5068359089
   55475         0.1747834223        -1.0895997964         1.0895641026         0.1748009835
   55500        -0.5105107224        -0.0713034750         0.0712995784        -0.5105075419
   55500        -0.1815741270         1.0860412328        -1.0860055820        -0.1815917423
   55525         0.5138897297         0.0836002123        -0.0835958357         0.5138866101
   55525         0.1882807482        -1.0824225507         1.0823869445         0.1882984168
   55550        -0.5169733824        -0.0960151314         0.0960102716        -0.5169703227
   55550        -0.1949032158         1.0787455641        -1.0787100044        -0.1949209371
   55575         0.5197597652         0.1085335874        -0.1085282418         0.5197567645
   55575         0.2014417077        -1.0750120488         1.0749765372         0.2014594810
   55600        -0.5222478438        -0.1211408259         0.1211349925        -0.5222449013
   55600        -0.2078966475         1.0712237321        -1.0711882701        -0.2079144719
   55625         0.5244374636         0.1338220527        -0.1338157301         0.5244345782
   55625         0.2142687003        -1.0673822840         1.0673468731         0.2142865751
   55650        -0.5263293424        -0.1465625024         0.1465556898        -0.5263265130
   55650        -0.2205587681         1.0634893081        -1.0634539497        -0.2205766927
   55675         0.5279250570         0.1593475067        -0.1593402041         0.5279222825
   55675         0.2267679827        -1.0595463334         1.0595110288         0.2267859562
   55700        -0.5292270236        -0.1721625609         0.1721547687        -0.5292243030
   55700        -0.2328976976         1.0555548065        -1.0555195568        -0.2329157193
   55725         0.5302384729         0.1849933877        -0.1849851068         0.5302358048
   55725         0.2389494790        -1.0515160842         1.0514808906         0.2389675482
   55750        -0.5309634188        -0.1978259992         0.1978172313        -0.5309608021
   55750        -0.2449250948         1.0474314271        -1.0473962908        -0.2449432107
   55775         0.5314066230         0.2106467553        -0.2106375027         0.5314040563
   55775         0.2508265028        -1.0433019939         1.0432669157         0.2508446647
   55800        -0.5315735543        -0.2234424190         0.2234326842        -0.5315710363
   55800        -0.2566558378         1.0391288359        -1.0390938168        -0.2566740450
   55825         0.5314703435         0.2362002070        -0.2361899931         0.5314678729
   55825         0.2624153975        -1.0349128929         1.0348779337         0.2624336492
   55850        -0.5311037350        -0.2489078370         0.2488971477        -0.5311013104
   55850        -0.2681076273         1.0306549898        -1.0306200912        -0.2681259227
   55875         0.5304810345         0.2615535698        -0.2615424093         0.5304786544
   55875         0.2737351042        -1.0263558335         1.0263209962         0.2737534426
   55900        -0.5296100538        -0.2741262476         0.2741146203        -0.5296077168
   55900        -0.2793005202         1.0220160115        -1.0219812362        -0.2793189010
   55925         0.5284990542         0.2866153261        -0.2866032370         0.5284967587
   55925         0.2848066648        -1.0176359906         1.0176012778         0.2848250871
   55950        -0.5271566866        -0.2990109030         0.2989983575        -0.5271544312
   55950        -0.2902564067         1.0132161170        -1.0131814672        -0.2902748699
   55975         0.5255919319         0.3113037410        -0.3112907446         0.5255897150
   55975         0.2956526753        -1.0087566169         1.0087220305         0.2956711785
   56000        -0.5238140398        -0.3234852852         0.3234718441        -0.5238118599
   56000        -0.3009984414         1.0042575980        -1.0042230754        -0.3010169839
   56025         0.5218324673         0.3355476771        -0.3355337973         0.5218303227
   56025         0.3062966984        -0.9997190524         0.9996845939         0.3063152794
   56050        -0.5196568177        -0.3474837620         0.3474694501        -0.5196547069
   56050        -0.3115504420         0.9951408594        -0.9951064654        -0.3115690609
   56075         0.5172967806         0.3592870933        -0.3592723560         0.5172947020
   56075         0.3167626514        -0.9905227900         0.9904884607         0.3167813073
   56100        -0.5147620725        -0.3709519312         0.3709367754        -0.5147600246
   56100        -0.3219362693         0.9858645117        -0.9858302473        -0.3219549613
   56125         0.5120623795         0.3824732381        -0.3824576709         0.5120603606
   56125         0.3270741823        -0.9811655943         0.9811313951         0.3270929098
   56150        -0.5092073015        -0.3938466691         0.3938306977        -0.5092053099
   56150        -0.3321792023         0.9764255164        -0.9763913824        -0.3321979644
   56175         0.5062062989         0.4050685597        -0.4050521914         0.5062043331
   56175         0.3372540473        -0.9716436724         0.9716096039         0.3372728432
   56200        -0.5030686421        -0.4161359093         0.4161191515        -0.5030667004
   56200        -0.3423013230         0.9668193809        -0.9667853780        -0.3423201518
   56225         0.4998033633         0.4270463620        -0.4270292220         0.4998014441
   56225         0.3473235052        -0.9619518929         0.9619179557         0.3473423661
   56250        -0.4964192119        -0.4377981843         0.4377806696        -0.4964173136
   56250        -0.3523229227         0.9570404011        -0.9570065297        -0.3523418148
   56275         0.4929246129         0.4483902408        -0.4483723589         0.4929227340
   56275         0.3573017408        -0.9520840497         0.9520502443         0.3573206630
   56300        -0.4893276289        -0.4588219672         0.4588037256        -0.4893257677
   56300        -0.3622619455         0.9470819450        -0.9470482056        -0.3622808972
   56325         0.4856359252         0.4690933417        -0.4690747476         0.4856340802
   56325         0.3672053297        -0.9420331659         0.9419994927         0.3672243097
   56350        -0.4818567391        -0.4792048547         0.4791859156        -0.4818549086
   56350        -0.3721334788         0.9369367754        -0.9369031685        -0.3721524862
   56375         0.4779968521         0.4891574774        -0.4891382005         0.4779950346
   56375         0.3770477584        -0.9317918322         0.9317582919         0.3770667922
   56400        -0.4740625667        -0.4989526293         0.4989330216        -0.4740607606
   56400        -0.3819493034         0.9265974032        -0.9265639295        -0.3819683624
   56425         0.4700596860         0.5085921448        -0.5085722133         0.4700578897
   56425         0.3868390072        -0.9213525752         0.9213191685         0.3868580904
   56450        -0.4659934970        -0.5180782395         0.5180579911        -0.4659917090
   56450        -0.3917175135         0.9160564683        -0.9160231286        -0.3917366198
   56475         0.4618687583         0.5274134766        -0.5273929180         0.4618669771
   56475         0.3965852085        -0.9107082480         0.9106749757         0.3966043367
   56500        -0.4576896901        -0.5366007322         0.5365798699        -0.4576879141
   56500        -0.4014422148         0.9053071389        -0.9052739342        -0.4014613636
   56525         0.4534599680         0.5456431621        -0.5456220026         0.4534581958
   56525         0.4062883868        -0.8998524368         0.8998193001         0.4063075551
   56550        -0.4491827207        -0.5545441676         0.5545227170        -0.4491809507
   56550        -0.4111233079         0.8943435229        -0.8943104546        -0.4111424943
   56575         0.4448605296         0.5633073628        -0.5632856270         0.4448587603
   56575         0.4159462880        -0.8887798757         0.8887468761         0.4159654912
   56600        -0.4404954323        -0.5719365415         0.5719145265        -0.4404936623
   56600        -0.4207563641         0.8831610843        -0.8831281539        -0.4207755828
   56625         0.4360889286         0.5804356460        -0.5804133572         0.4360871563
   56625         0.4255523015        -0.8774868610         0.8774540002         0.4255715342
   56650        -0.4316419891        -0.5888087353         0.5887861782        -0.4316402131
   56650        -0.4303325963         0.8717570533        -0.8717242626        -0.4303518415
   56675         0.4271550663         0.5970599553        -0.5970371350         0.4271532851
   56675         0.4350954803        -0.8659716561         0.8659389362         0.4351147365
   56700        -0.4226281084        -0.6051935093         0.6051704308        -0.4226263206
   56700        -0.4398389267         0.8601308229        -0.8600981743        -0.4398581923
   56725         0.4180605749         0.6132136295        -0.6131902976         0.4180587790
   56725         0.4445606576        -0.8542348769         0.8542023003         0.4445799311
   56750        -0.4134514541        -0.6211245502         0.6211009693        -0.4134496486
   56750        -0.4492581530         0.8482843210        -0.8482518170        -0.4492774327
   56775         0.4087992828         0.6289304808        -0.6289066552         0.4087974664
   56775         0.4539286610        -0.8422798475         0.8422474169         0.4539479452
   56800        -0.4041021679        -0.6366355810         0.6366115149        -0.4041003390
   56800        -0.4585692096         0.8362223467        -0.8361899902        -0.4585884964
   56825         0.3993578087         0.6442439366        -0.6442196338         0.3993559659
   56825         0.4631766194        -0.8301129148         0.8300806333         0.4631959072
   56850        -0.3945635214        -0.6517595365         0.6517350008        -0.3945616632
   56850        -0.4677475186         0.8239528609        -0.8239206552        -0.4677668055
   56875         0.3897162642         0.6591862507        -0.6591614855         0.3897143892
   56875         0.4722783577        -0.8177437126         0.8177115835         0.4722976419
   56900        -0.3848126643        -0.6665278093         0.6665028180        -0.3848107710
   56900        -0.4767654265         0.8114872207        -0.8114551691        -0.4767847061
   56925         0.3798490448         0.6737877834        -0.6737625690         0.3798471318
   56925         0.4812048716        -0.8051853628         0.8051533896         0.4812241446
   56950        -0.3748214533        -0.6809695659         0.6809441312        -0.3748195191
   56950        -0.4855927147         0.7988403454        -0.7988084515        -0.4856119792
   56975         0.3697256908         0.6880763542        -0.6880507021         0.3697237338
   56975         0.4899248721        -0.7924546049         0.7924227913         0.4899441262
   57000        -0.3645573407        -0.6951111343         0.6950852674        -0.3645553595
   57000        -0.4941971746         0.7860308072        -0.7859990748        -0.4942164162
   57025         0.3593117994         0.7020766654        -0.7020505861         0.3593097924
   57025         0.4984053879        -0.7795718455         0.7795401953         0.4984246150
   57050        -0.3539843059        -0.7089754659         0.7089491765        -0.3539822718
   57050        -0.5025452339         0.7730808373        -0.7730492701        -0.5025644445
   57075         0.3485699727         0.7158098007        -0.7157833033         0.3485679099
   57075         0.5066124118        -0.7665611191         0.7665296360         0.5066316038
   57100        -0.3430638158        -0.7225816698         0.7225549664        -0.3430617227
   57100        -0.5106026197         0.7600162406        -0.7599848425        -0.5106217910
   57125         0.3374607854         0.7292927977        -0.7292658903         0.3374586605
   57125         0.5145115761        -0.7534499564         0.7534186442         0.5145307248
   57150        -0.3317557963        -0.7359446248         0.7359175151        -0.3317536380
